AdministrativeSkew,Administrative_DurationSkew,InformationalSkew,Informational_DurationSkew,ProductRelatedSkew,ProductRelated_DurationSkew,BounceRatesSkew,ExitRatesSkew,PageValuesSkew,SpecialDay_0.0,SpecialDay_0.2,SpecialDay_0.4,SpecialDay_0.6,SpecialDay_0.8,SpecialDay_1.0,OperatingSystems_1,OperatingSystems_2,OperatingSystems_3,OperatingSystems_4,OperatingSystems_5,OperatingSystems_6,OperatingSystems_7,OperatingSystems_8,Browser_1,Browser_2,Browser_3,Browser_4,Browser_5,Browser_6,Browser_7,Browser_8,Browser_9,Browser_10,Browser_11,Browser_12,Browser_13,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,TrafficType_1,TrafficType_2,TrafficType_3,TrafficType_4,TrafficType_5,TrafficType_6,TrafficType_7,TrafficType_8,TrafficType_9,TrafficType_10,TrafficType_11,TrafficType_12,TrafficType_13,TrafficType_14,TrafficType_15,TrafficType_16,TrafficType_17,TrafficType_18,TrafficType_19,TrafficType_20,VisitorType_New_Visitor,VisitorType_Other,VisitorType_Returning_Visitor,Weekend_False,Weekend_True,SeasonBins_1,SeasonBins_2,SeasonBins_3,SeasonBins_4,RevenueEnc
1.2903760100254846,1.4297183238242648,1.9222509095018478,2.033322345703767,1.1645066929595134,0.768270597115849,0.7686905816168144,0.2214712817914728,1.8783269219405405,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1.4508952094840837,1.4788635165914281,1.9169939755885348,2.032511819204532,1.136445663819328,0.7347121556299928,0.36796247024013434,-0.2680811195539424,-0.5332585636559897,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
-0.9901280758375027,-0.9966585265297231,-0.520830804342162,-0.49225674502824895,-0.22944684830279208,-0.14095971792847722,-0.9741794516386968,-0.6285085154928679,-0.5332585636559897,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
-0.9901280758375027,-0.9966585265297231,-0.520830804342162,-0.49225674502824895,-0.1682857105782709,-0.5903072738197358,1.01885312089822,0.5096732791034884,-0.5332585636559897,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
0.5669148050225048,0.6579121371271599,-0.520830804342162,-0.49225674502824895,0.45061133428924033,0.30642454685316295,1.0644008873636135,1.0858964188737807,-0.5332585636559897,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
-0.9901280758375027,-0.9966585265297231,-0.520830804342162,-0.49225674502824895,-0.4426097150813501,-0.5927865445715494,1.4454377682698445,1.1083200059724723,-0.5332585636559897,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
0.5669148050225048,0.555536214866862,-0.520830804342162,-0.49225674502824895,-0.7226105545349327,-0.836096353061549,-0.9741794516386968,-0.44454825309859125,-0.5332585636559897,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
1.1811225571426318,1.0615256204647703,1.9169939755885348,2.0313190154651313,0.753967525643843,0.3851947532298152,1.4946493257344935,0.9334290859549708,-0.5332585636559897,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
-0.9901280758375027,-0.9966585265297231,-0.520830804342162,-0.49225674502824895,0.9818053680181423,0.1425855439096925,1.0545818018524797,0.2829251083748137,-0.5332585636559897,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
-0.9901280758375027,-0.9966585265297231,-0.520830804342162,-0.49225674502824895,1.925363898386073,1.3037556507988708,0.1878441964484815,-1.3139963765074891,-0.5332585636559897,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
-0.9901280758375027,-0.9966585265297231,-0.520830804342162,-0.49225674502824895,-0.36581213606150276,-0.3374043820365091,-0.9741794516386968,-0.32927251287149,-0.5332585636559897,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
0.8486645704181046,0.12273415282296923,-0.520830804342162,-0.49225674502824895,0.2124144498944487,-0.6637077981761608,0.4668445052477483,0.10824391214719127,-0.5332585636559897,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
0.5669148050225048,0.968539188731287,1.9169939755885348,2.032853544744311,0.9119190066617935,0.9481622001119272,0.5009797338086512,-0.46902843709760045,1.8771474920428657,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
-0.9901280758375027,-0.9966585265297231,-0.520830804342162,-0.49225674502824895,-0.29505393047603223,-0.0849914020594452,-0.9741794516386968,-0.5431950743456894,1.87976344976396,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1
-0.9901280758375027,-0.9966585265297231,-0.520830804342162,-0.49225674502824895,-0.5265875658246782,-0.8201690665418795,-0.9741794516386968,0.5598482435446469,-0.5332585636559897,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1.5122470077870964,1.3335440533533718,1.9214688865806069,2.033077696706358,1.689572103439245,2.1161384381916784,-0.9741794516386968,-0.9690093581037783,1.8739759319351739,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1.5649487542347897,1.509005242268205,1.9226288659874968,2.0331549869713257,1.5986163038648589,2.362791906830808,1.149097751511618,0.7283114754709242,1.8669955930964364,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
0.09173731731017826,-0.9966585265297231,-0.520830804342162,-0.49225674502824895,-1.9221225233621893,-2.0967833012199626,1.7331875792053375,1.9825469965905846,-0.5332585636559897,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
-0.9901280758375027,-0.9966585265297231,-0.520830804342162,-0.49225674502824895,0.7752541642127644,0.9295519566876402,1.0099613518089194,0.7556132473048562,-0.5332585636559897,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
-0.9901280758375027,-0.9966585265297231,-0.520830804342162,-0.49225674502824895,-1.9221225233621893,-2.0967833012199626,1.7331875792053375,1.9825469965905846,-0.5332585636559897,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1.0401862885189583,0.8788580810533205,1.9169939755885348,-0.49225674502824895,0.08759885577475704,0.00824990884973598,0.5569689082460563,0.6980662687061272,1.879091401526669,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1
-0.9901280758375027,-0.9966585265297231,-0.520830804342162,-0.49225674502824895,-1.9221225233621893,-2.0967833012199626,1.7331875792053375,1.9825469965905846,-0.5332585636559897,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
0.8486645704181046,1.0955886566284356,-0.520830804342162,-0.49225674502824895,0.9648221983131707,0.7735051026138628,-0.07246816451039632,-0.4880292029700683,-0.5332585636559897,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1.0401862885189583,0.3323377516660554,-0.520830804342162,-0.49225674502824895,-0.11100126291173897,-0.3533219590186111,0.5251080292592839,0.5770046807774256,-0.5332585636559897,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
-0.9901280758375027,-0.9966585265297231,-0.520830804342162,-0.49225674502824895,-1.5745239972862068,-2.0967833012199626,1.7331875792053375,1.9825469965905846,-0.5332585636559897,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
0.09173731731017826,-0.18621332741407978,-0.520830804342162,-0.49225674502824895,-0.5265875658246782,-0.08986139311601424,1.0424828471813479,0.5598482435446469,-0.5332585636559897,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0
-0.9901280758375027,-0.9966585265297231,-0.520830804342162,-0.49225674502824895,-0.8395191334494458,-0.5792682832707288,1.292927651629619,0.7224595503647623,-0.5332585636559897,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
0.09173731731017826,-0.14238520107571004,-0.520830804342162,-0.49225674502824895,0.7098600355875629,0.3040042939298199,-0.9741794516386968,-0.8785659880722911,1.879436167085359,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
-0.9901280758375027,-0.9966585265297231,-0.520830804342162,-0.49225674502824895,0.4800894254208441,-0.10777300615083908,1.292927651629619,1.2281182944513127,-0.5332585636559897,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1.6108530851681442,1.1239794090791135,1.9222509095018478,2.033293702316124,1.0623439527993574,1.3959799293727362,0.20338533120487143,-0.660519659710747,1.8669351099270053,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
-0.9901280758375027,-0.9966585265297231,-0.520830804342162,-0.49225674502824895,-0.9741148801166191,-0.4183162319660861,-0.9741794516386968,0.4148729314051722,-0.5332585636559897,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
-0.9901280758375027,-0.9966585265297231,-0.520830804342162,-0.49225674502824895,-0.9741148801166191,-0.5233878528202816,1.6702397723074345,1.8016670603487661,-0.5332585636559897,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
-0.9901280758375027,-0.9966585265297231,-0.520830804342162,-0.49225674502824895,-0.9741148801166191,-0.75837326256623,0.9737596806431061,1.569865790722509,-0.5332585636559897,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
-0.9901280758375027,-0.9966585265297231,-0.520830804342162,-0.49225674502824895,-0.6192454234151168,-1.10435996771615,-0.9741794516386968,1.2555181179075927,-0.5332585636559897,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
-0.9901280758375027,-0.9966585265297231,-0.520830804342162,-0.49225674502824895,-1.9221225233621893,-2.0967833012199626,1.7331875792053375,1.9825469965905846,-0.5332585636559897,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
0.09173731731017826,-0.290559480215114,-0.520830804342162,-0.49225674502824895,0.08759885577475704,-0.4259928268511289,1.3253378705830396,1.180830478390093,-0.5332585636559897,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
-0.9901280758375027,-0.9966585265297231,-0.520830804342162,-0.49225674502824895,-0.4426097150813501,-2.0967833012199626,1.7331875792053375,1.9825469965905846,-0.5332585636559897,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
-0.9901280758375027,-0.9966585265297231,-0.520830804342162,-0.49225674502824895,-0.05712730191838475,-0.275475783248981,-0.9741794516386968,-0.5119379410315845,-0.5332585636559897,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
-0.9901280758375027,-0.9966585265297231,-0.520830804342162,-0.49225674502824895,-1.5745239972862068,-1.2405514793702719,-0.9741794516386968,1.569865790722509,-0.5332585636559897,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
-0.9901280758375027,-0.9966585265297231,1.9214688865806069,2.031478922556738,-1.9221225233621893,-2.0967833012199626,1.605394593326924,1.8016670603487661,-0.5332585636559897,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
-0.9901280758375027,-0.9966585265297231,-0.520830804342162,-0.49225674502824895,0.38864610617486345,0.697988154250971,-0.9741794516386968,-1.2176681043322988,-0.5332585636559897,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
0.5669148050225048,0.6579121371271599,-0.520830804342162,-0.49225674502824895,0.32217648242304314,0.4578923401980351,-0.14696401433620326,-0.054826328398838095,1.8788607176477925,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1.4508952094840837,1.1974883241974166,1.9222509095018478,2.032418442233776,0.45061133428924033,0.3687957843352456,-0.13077449435089838,0.2536416975794859,1.8755456968849147,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
-0.9901280758375027,-0.9966585265297231,-0.520830804342162,-0.49225674502824895,-0.22944684830279208,-0.5196055894739952,1.1840377966437734,0.3763817913133289,-0.5332585636559897,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
0.8486645704181046,0.728541676051424,-0.520830804342162,-0.49225674502824895,-0.4426097150813501,0.0069885405940763225,-0.9741794516386968,-0.32927251287149,-0.5332585636559897,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
0.5669148050225048,0.6161359686246005,-0.520830804342162,-0.49225674502824895,-0.29505393047603223,-0.4992896694194938,-0.9741794516386968,-0.7685399020790877,-0.5332585636559897,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
0.8486645704181046,0.7965778308942556,1.9224743313261514,2.0333096915010906,-0.1682857105782709,0.10785743977711902,-0.9741794516386968,-1.0054067302598377,-0.5332585636559897,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
0.5669148050225048,1.826168222200731,-0.520830804342162,-0.49225674502824895,0.45061133428924033,1.2891121937138053,-0.9741794516386968,-0.1549118091405387,-0.5332585636559897,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
-0.9901280758375027,-0.9966585265297231,-0.520830804342162,-0.49225674502824895,-0.8395191334494458,-0.9834185415065623,1.6535881805283807,1.8016670603487661,-0.5332585636559897,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
-0.9901280758375027,-0.9966585265297231,-0.520830804342162,-0.49225674502824895,-0.29505393047603223,-0.4029038992103848,-0.9741794516386968,-1.5757064083564836,-0.5332585636559897,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
-0.9901280758375027,-0.9966585265297231,-0.520830804342162,-0.49225674502824895,-1.9221225233621893,-0.3070443810875947,1.605394593326924,1.2555181179075927,-0.5332585636559897,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
-0.9901280758375027,-0.9966585265297231,-0.520830804342162,-0.49225674502824895,-0.4426097150813501,-0.5123250039100735,1.7137410698977993,1.832072711091716,-0.5332585636559897,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
1.3782488145638094,1.12879273023158,1.9214688865806069,2.0319791793921564,0.42015294217363985,0.927865348496856,-0.9741794516386968,-0.9179639292746963,1.8750390607932825,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
0.5669148050225048,0.4294083635853945,-0.520830804342162,-0.49225674502824895,0.17268077006652469,0.9092256981487871,-0.9741794516386968,-0.29736782201601897,-0.5332585636559897,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
-0.9901280758375027,-0.9966585265297231,-0.520830804342162,-0.49225674502824895,0.08759885577475704,0.41727338402342895,0.8537548323544917,0.42209936329551656,-0.5332585636559897,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1.0401862885189583,1.4588947900905986,-0.520830804342162,-0.49225674502824895,-0.8395191334494458,0.04882087300901019,-0.9741794516386968,-0.19294520610812282,-0.5332585636559897,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
-0.9901280758375027,-0.9966585265297231,-0.520830804342162,-0.49225674502824895,0.17268077006652469,0.012165709578798034,-0.9741794516386968,-1.2363670042330706,-0.5332585636559897,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
-0.9901280758375027,-0.9966585265297231,-0.520830804342162,-0.49225674502824895,-1.9221225233621893,-2.0967833012199626,1.7331875792053375,1.9825469965905846,-0.5332585636559897,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
1.6108530851681442,1.2449236292185544,-0.520830804342162,-0.49225674502824895,1.9192080271538794,1.557414019377482,0.2617122601495662,-0.8284017408986568,1.8206702781824455,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
-0.9901280758375027,-0.9966585265297231,-0.520830804342162,-0.49225674502824895,-0.29505393047603223,-0.3875227512956868,1.499176820700246,1.2555181179075927,-0.5332585636559897,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
0.8486645704181046,0.8204593574815713,-0.520830804342162,-0.49225674502824895,-0.5265875658246782,-0.515256979804191,1.292927651629619,0.47088879211362566,-0.5332585636559897,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
